Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,10,20,20,30,66,982,687,50.76,33.37,-104.54,496052,1101,-7
2022,10,20,21,30,66,922,538,59.22,33.37,-104.54,496052,1101,-7
2022,10,20,22,30,56,825,344,69.55,33.37,-104.54,496052,1101,-7
2022,10,20,23,30,37,596,131,80.97,33.37,-104.54,496052,1101,-7
2022,10,21,0,30,0,0,0,93.16,33.37,-104.54,496052,1101,-7
2022,10,21,1,30,0,0,0,105.61,33.37,-104.54,496052,1101,-7
2022,10,21,2,30,0,0,0,118.13,33.37,-104.54,496052,1101,-7
2022,10,21,3,30,0,0,0,130.44,33.37,-104.54,496052,1101,-7
2022,10,21,4,30,0,0,0,142.05,33.37,-104.54,496052,1101,-7
2022,10,21,5,30,0,0,0,151.84,33.37,-104.54,496052,1101,-7
2022,10,21,6,30,0,0,0,157.15,33.37,-104.54,496052,1101,-7
2022,10,21,7,30,0,0,0,154.91,33.37,-104.54,496052,1101,-7
2022,10,21,8,30,0,0,0,146.61,33.37,-104.54,496052,1101,-7
2022,10,21,9,30,0,0,0,135.59,33.37,-104.54,496052,1101,-7
2022,10,21,10,30,0,0,0,123.51,33.37,-104.54,496052,1101,-7
2022,10,21,11,30,0,0,0,111.05,33.37,-104.54,496052,1101,-7
2022,10,21,12,30,0,0,0,98.56,33.37,-104.54,496052,1101,-7
2022,10,21,13,30,25,371,50,86.12,33.37,-104.54,496052,1101,-7
2022,10,21,14,30,46,772,252,74.49,33.37,-104.54,496052,1101,-7
2022,10,21,15,30,57,904,458,63.65,33.37,-104.54,496052,1101,-7
2022,10,21,16,30,63,968,627,54.33,33.37,-104.54,496052,1101,-7
2022,10,21,17,30,67,999,742,47.49,33.37,-104.54,496052,1101,-7
2022,10,21,18,30,67,1012,791,44.34,33.37,-104.54,496052,1101,-7
2022,10,21,19,30,66,1004,768,45.65,33.37,-104.54,496052,1101,-7
2022,10,21,20,30,64,981,680,51.09,33.37,-104.54,496052,1101,-7
2022,10,21,21,30,58,930,530,59.51,33.37,-104.54,496052,1101,-7
2022,10,21,22,30,49,831,336,69.81,33.37,-104.54,496052,1101,-7
2022,10,21,23,30,34,599,126,81.21,33.37,-104.54,496052,1101,-7
2022,10,22,0,30,0,0,0,93.39,33.37,-104.54,496052,1101,-7
2022,10,22,1,30,0,0,0,105.83,33.37,-104.54,496052,1101,-7
2022,10,22,2,30,0,0,0,118.35,33.37,-104.54,496052,1101,-7
2022,10,22,3,30,0,0,0,130.67,33.37,-104.54,496052,1101,-7
2022,10,22,4,30,0,0,0,142.31,33.37,-104.54,496052,1101,-7
2022,10,22,5,30,0,0,0,152.15,33.37,-104.54,496052,1101,-7
2022,10,22,6,30,0,0,0,157.51,33.37,-104.54,496052,1101,-7
2022,10,22,7,30,0,0,0,155.22,33.37,-104.54,496052,1101,-7
2022,10,22,8,30,0,0,0,146.84,33.37,-104.54,496052,1101,-7
2022,10,22,9,30,0,0,0,135.78,33.37,-104.54,496052,1101,-7
2022,10,22,10,30,0,0,0,123.67,33.37,-104.54,496052,1101,-7
2022,10,22,11,30,0,0,0,111.21,33.37,-104.54,496052,1101,-7
2022,10,22,12,30,0,0,0,98.72,33.37,-104.54,496052,1101,-7
2022,10,22,13,30,25,3,25,86.29,33.37,-104.54,496052,1101,-7
2022,10,22,14,30,134,160,176,74.68,33.37,-104.54,496052,1101,-7
2022,10,22,15,30,198,290,326,63.88,33.37,-104.54,496052,1101,-7
2022,10,22,16,30,155,628,519,54.6,33.37,-104.54,496052,1101,-7
2022,10,22,17,30,288,238,448,47.81,33.37,-104.54,496052,1101,-7
2022,10,22,18,30,317,92,382,44.69,33.37,-104.54,496052,1101,-7
2022,10,22,19,30,289,60,331,46,33.37,-104.54,496052,1101,-7
2022,10,22,20,30,275,71,319,51.42,33.37,-104.54,496052,1101,-7
2022,10,22,21,30,154,9,159,59.81,33.37,-104.54,496052,1101,-7
2022,10,22,22,30,67,30,77,70.08,33.37,-104.54,496052,1101,-7
2022,10,22,23,30,54,36,59,81.45,33.37,-104.54,496052,1101,-7
2022,10,23,0,30,0,0,0,93.61,33.37,-104.54,496052,1101,-7
2022,10,23,1,30,0,0,0,106.04,33.37,-104.54,496052,1101,-7
2022,10,23,2,30,0,0,0,118.57,33.37,-104.54,496052,1101,-7
2022,10,23,3,30,0,0,0,130.9,33.37,-104.54,496052,1101,-7
2022,10,23,4,30,0,0,0,142.57,33.37,-104.54,496052,1101,-7
2022,10,23,5,30,0,0,0,152.47,33.37,-104.54,496052,1101,-7
2022,10,23,6,30,0,0,0,157.87,33.37,-104.54,496052,1101,-7
2022,10,23,7,30,0,0,0,155.52,33.37,-104.54,496052,1101,-7
2022,10,23,8,30,0,0,0,147.07,33.37,-104.54,496052,1101,-7
2022,10,23,9,30,0,0,0,135.96,33.37,-104.54,496052,1101,-7
2022,10,23,10,30,0,0,0,123.83,33.37,-104.54,496052,1101,-7
2022,10,23,11,30,0,0,0,111.36,33.37,-104.54,496052,1101,-7
2022,10,23,12,30,0,0,0,98.88,33.37,-104.54,496052,1101,-7
2022,10,23,13,30,27,40,29,86.46,33.37,-104.54,496052,1101,-7
2022,10,23,14,30,68,414,176,74.88,33.37,-104.54,496052,1101,-7
2022,10,23,15,30,200,101,244,64.11,33.37,-104.54,496052,1101,-7
2022,10,23,16,30,255,210,376,54.87,33.37,-104.54,496052,1101,-7
2022,10,23,17,30,279,311,487,48.12,33.37,-104.54,496052,1101,-7
2022,10,23,18,30,208,23,224,45.03,33.37,-104.54,496052,1101,-7
2022,10,23,19,30,303,260,482,46.35,33.37,-104.54,496052,1101,-7
2022,10,23,20,30,172,6,176,51.74,33.37,-104.54,496052,1101,-7
2022,10,23,21,30,58,0,58,60.1,33.37,-104.54,496052,1101,-7
2022,10,23,22,30,33,0,33,70.33,33.37,-104.54,496052,1101,-7
2022,10,23,23,30,37,2,37,81.68,33.37,-104.54,496052,1101,-7
2022,10,24,0,30,0,0,0,93.83,33.37,-104.54,496052,1101,-7
2022,10,24,1,30,0,0,0,106.26,33.37,-104.54,496052,1101,-7
2022,10,24,2,30,0,0,0,118.78,33.37,-104.54,496052,1101,-7
2022,10,24,3,30,0,0,0,131.13,33.37,-104.54,496052,1101,-7
2022,10,24,4,30,0,0,0,142.83,33.37,-104.54,496052,1101,-7
2022,10,24,5,30,0,0,0,152.77,33.37,-104.54,496052,1101,-7
2022,10,24,6,30,0,0,0,158.22,33.37,-104.54,496052,1101,-7
2022,10,24,7,30,0,0,0,155.83,33.37,-104.54,496052,1101,-7
2022,10,24,8,30,0,0,0,147.3,33.37,-104.54,496052,1101,-7
2022,10,24,9,30,0,0,0,136.14,33.37,-104.54,496052,1101,-7
2022,10,24,10,30,0,0,0,123.99,33.37,-104.54,496052,1101,-7
2022,10,24,11,30,0,0,0,111.52,33.37,-104.54,496052,1101,-7
2022,10,24,12,30,0,0,0,99.04,33.37,-104.54,496052,1101,-7
2022,10,24,13,30,8,0,8,86.63,33.37,-104.54,496052,1101,-7
2022,10,24,14,30,65,11,68,75.08,33.37,-104.54,496052,1101,-7
2022,10,24,15,30,27,5,29,64.34,33.37,-104.54,496052,1101,-7
2022,10,24,16,30,48,0,48,55.14,33.37,-104.54,496052,1101,-7
2022,10,24,17,30,119,9,125,48.44,33.37,-104.54,496052,1101,-7
2022,10,24,18,30,150,452,467,45.38,33.37,-104.54,496052,1101,-7
2022,10,24,19,30,110,911,735,46.7,33.37,-104.54,496052,1101,-7
2022,10,24,20,30,165,698,594,52.06,33.37,-104.54,496052,1101,-7
2022,10,24,21,30,114,757,488,60.38,33.37,-104.54,496052,1101,-7
2022,10,24,22,30,98,98,131,70.59,33.37,-104.54,496052,1101,-7
2022,10,24,23,30,57,310,101,81.91,33.37,-104.54,496052,1101,-7
2022,10,25,0,30,0,0,0,94.05,33.37,-104.54,496052,1101,-7
2022,10,25,1,30,0,0,0,106.46,33.37,-104.54,496052,1101,-7
2022,10,25,2,30,0,0,0,118.99,33.37,-104.54,496052,1101,-7
2022,10,25,3,30,0,0,0,131.35,33.37,-104.54,496052,1101,-7
2022,10,25,4,30,0,0,0,143.08,33.37,-104.54,496052,1101,-7
2022,10,25,5,30,0,0,0,153.07,33.37,-104.54,496052,1101,-7
2022,10,25,6,30,0,0,0,158.56,33.37,-104.54,496052,1101,-7
2022,10,25,7,30,0,0,0,156.13,33.37,-104.54,496052,1101,-7
2022,10,25,8,30,0,0,0,147.53,33.37,-104.54,496052,1101,-7
2022,10,25,9,30,0,0,0,136.32,33.37,-104.54,496052,1101,-7
2022,10,25,10,30,0,0,0,124.15,33.37,-104.54,496052,1101,-7
2022,10,25,11,30,0,0,0,111.67,33.37,-104.54,496052,1101,-7
2022,10,25,12,30,0,0,0,99.2,33.37,-104.54,496052,1101,-7
2022,10,25,13,30,22,364,42,86.79,33.37,-104.54,496052,1101,-7
2022,10,25,14,30,41,797,244,75.27,33.37,-104.54,496052,1101,-7
2022,10,25,15,30,51,924,448,64.57,33.37,-104.54,496052,1101,-7
2022,10,25,16,30,57,983,615,55.41,33.37,-104.54,496052,1101,-7
2022,10,25,17,30,59,1011,726,48.75,33.37,-104.54,496052,1101,-7
2022,10,25,18,30,60,1017,770,45.72,33.37,-104.54,496052,1101,-7
2022,10,25,19,30,58,1012,748,47.04,33.37,-104.54,496052,1101,-7
2022,10,25,20,30,60,981,659,52.38,33.37,-104.54,496052,1101,-7
2022,10,25,21,30,60,923,512,60.66,33.37,-104.54,496052,1101,-7
2022,10,25,22,30,51,821,320,70.84,33.37,-104.54,496052,1101,-7
2022,10,25,23,30,34,570,112,82.13,33.37,-104.54,496052,1101,-7
2022,10,26,0,30,0,0,0,94.26,33.37,-104.54,496052,1101,-7
2022,10,26,1,30,0,0,0,106.67,33.37,-104.54,496052,1101,-7
2022,10,26,2,30,0,0,0,119.19,33.37,-104.54,496052,1101,-7
2022,10,26,3,30,0,0,0,131.56,33.37,-104.54,496052,1101,-7
2022,10,26,4,30,0,0,0,143.32,33.37,-104.54,496052,1101,-7
2022,10,26,5,30,0,0,0,153.37,33.37,-104.54,496052,1101,-7
2022,10,26,6,30,0,0,0,158.91,33.37,-104.54,496052,1101,-7
2022,10,26,7,30,0,0,0,156.43,33.37,-104.54,496052,1101,-7
2022,10,26,8,30,0,0,0,147.75,33.37,-104.54,496052,1101,-7
2022,10,26,9,30,0,0,0,136.5,33.37,-104.54,496052,1101,-7
2022,10,26,10,30,0,0,0,124.31,33.37,-104.54,496052,1101,-7
2022,10,26,11,30,0,0,0,111.83,33.37,-104.54,496052,1101,-7
2022,10,26,12,30,0,0,0,99.36,33.37,-104.54,496052,1101,-7
2022,10,26,13,30,23,309,39,86.96,33.37,-104.54,496052,1101,-7
2022,10,26,14,30,47,742,233,75.47,33.37,-104.54,496052,1101,-7
2022,10,26,15,30,60,886,437,64.8,33.37,-104.54,496052,1101,-7
2022,10,26,16,30,66,957,606,55.68,33.37,-104.54,496052,1101,-7
2022,10,26,17,30,71,993,722,49.06,33.37,-104.54,496052,1101,-7
2022,10,26,18,30,73,1006,771,46.06,33.37,-104.54,496052,1101,-7
2022,10,26,19,30,72,1002,750,47.38,33.37,-104.54,496052,1101,-7
2022,10,26,20,30,67,975,658,52.69,33.37,-104.54,496052,1101,-7
2022,10,26,21,30,61,925,510,60.94,33.37,-104.54,496052,1101,-7
2022,10,26,22,30,51,824,318,71.09,33.37,-104.54,496052,1101,-7
2022,10,26,23,30,33,566,108,82.35,33.37,-104.54,496052,1101,-7
2022,10,27,0,30,0,0,0,94.47,33.37,-104.54,496052,1101,-7
2022,10,27,1,30,0,0,0,106.86,33.37,-104.54,496052,1101,-7
2022,10,27,2,30,0,0,0,119.39,33.37,-104.54,496052,1101,-7
2022,10,27,3,30,0,0,0,131.77,33.37,-104.54,496052,1101,-7
2022,10,27,4,30,0,0,0,143.56,33.37,-104.54,496052,1101,-7
2022,10,27,5,30,0,0,0,153.66,33.37,-104.54,496052,1101,-7
2022,10,27,6,30,0,0,0,159.25,33.37,-104.54,496052,1101,-7
2022,10,27,7,30,0,0,0,156.72,33.37,-104.54,496052,1101,-7
2022,10,27,8,30,0,0,0,147.97,33.37,-104.54,496052,1101,-7
2022,10,27,9,30,0,0,0,136.68,33.37,-104.54,496052,1101,-7
2022,10,27,10,30,0,0,0,124.47,33.37,-104.54,496052,1101,-7
2022,10,27,11,30,0,0,0,111.98,33.37,-104.54,496052,1101,-7
2022,10,27,12,30,0,0,0,99.52,33.37,-104.54,496052,1101,-7
2022,10,27,13,30,22,4,22,87.13,33.37,-104.54,496052,1101,-7
2022,10,27,14,30,111,166,152,75.67,33.37,-104.54,496052,1101,-7
2022,10,27,15,30,145,205,232,65.03,33.37,-104.54,496052,1101,-7
2022,10,27,16,30,70,933,592,55.96,33.37,-104.54,496052,1101,-7
2022,10,27,17,30,76,971,708,49.37,33.37,-104.54,496052,1101,-7
2022,10,27,18,30,79,982,756,46.39,33.37,-104.54,496052,1101,-7
2022,10,27,19,30,80,972,734,47.71,33.37,-104.54,496052,1101,-7
2022,10,27,20,30,84,926,641,52.99,33.37,-104.54,496052,1101,-7
2022,10,27,21,30,88,773,460,61.21,33.37,-104.54,496052,1101,-7
2022,10,27,22,30,80,190,141,71.33,33.37,-104.54,496052,1101,-7
2022,10,27,23,30,39,24,42,82.57,33.37,-104.54,496052,1101,-7
2022,10,28,0,30,0,0,0,94.67,33.37,-104.54,496052,1101,-7
2022,10,28,1,30,0,0,0,107.06,33.37,-104.54,496052,1101,-7
2022,10,28,2,30,0,0,0,119.58,33.37,-104.54,496052,1101,-7
2022,10,28,3,30,0,0,0,131.98,33.37,-104.54,496052,1101,-7
2022,10,28,4,30,0,0,0,143.79,33.37,-104.54,496052,1101,-7
2022,10,28,5,30,0,0,0,153.95,33.37,-104.54,496052,1101,-7
2022,10,28,6,30,0,0,0,159.58,33.37,-104.54,496052,1101,-7
2022,10,28,7,30,0,0,0,157.02,33.37,-104.54,496052,1101,-7
2022,10,28,8,30,0,0,0,148.19,33.37,-104.54,496052,1101,-7
2022,10,28,9,30,0,0,0,136.86,33.37,-104.54,496052,1101,-7
2022,10,28,10,30,0,0,0,124.63,33.37,-104.54,496052,1101,-7
2022,10,28,11,30,0,0,0,112.14,33.37,-104.54,496052,1101,-7
2022,10,28,12,30,0,0,0,99.68,33.37,-104.54,496052,1101,-7
2022,10,28,13,30,12,0,12,87.29,33.37,-104.54,496052,1101,-7
2022,10,28,14,30,89,412,190,75.87,33.37,-104.54,496052,1101,-7
2022,10,28,15,30,132,573,372,65.26,33.37,-104.54,496052,1101,-7
2022,10,28,16,30,295,100,351,56.22,33.37,-104.54,496052,1101,-7
2022,10,28,17,30,82,951,697,49.68,33.37,-104.54,496052,1101,-7
2022,10,28,18,30,83,966,745,46.73,33.37,-104.54,496052,1101,-7
2022,10,28,19,30,81,965,726,48.04,33.37,-104.54,496052,1101,-7
2022,10,28,20,30,153,622,525,53.3,33.37,-104.54,496052,1101,-7
2022,10,28,21,30,69,882,490,61.48,33.37,-104.54,496052,1101,-7
2022,10,28,22,30,57,769,300,71.57,33.37,-104.54,496052,1101,-7
2022,10,28,23,30,36,488,97,82.78,33.37,-104.54,496052,1101,-7
2022,10,29,0,30,0,0,0,94.87,33.37,-104.54,496052,1101,-7
2022,10,29,1,30,0,0,0,107.25,33.37,-104.54,496052,1101,-7
2022,10,29,2,30,0,0,0,119.77,33.37,-104.54,496052,1101,-7
2022,10,29,3,30,0,0,0,132.18,33.37,-104.54,496052,1101,-7
2022,10,29,4,30,0,0,0,144.02,33.37,-104.54,496052,1101,-7
2022,10,29,5,30,0,0,0,154.23,33.37,-104.54,496052,1101,-7
2022,10,29,6,30,0,0,0,159.92,33.37,-104.54,496052,1101,-7
2022,10,29,7,30,0,0,0,157.3,33.37,-104.54,496052,1101,-7
2022,10,29,8,30,0,0,0,148.41,33.37,-104.54,496052,1101,-7
2022,10,29,9,30,0,0,0,137.03,33.37,-104.54,496052,1101,-7
2022,10,29,10,30,0,0,0,124.79,33.37,-104.54,496052,1101,-7
2022,10,29,11,30,0,0,0,112.29,33.37,-104.54,496052,1101,-7
2022,10,29,12,30,0,0,0,99.85,33.37,-104.54,496052,1101,-7
2022,10,29,13,30,20,229,30,87.46,33.37,-104.54,496052,1101,-7
2022,10,29,14,30,49,702,218,76.07,33.37,-104.54,496052,1101,-7
2022,10,29,15,30,63,861,420,65.49,33.37,-104.54,496052,1101,-7
2022,10,29,16,30,69,940,588,56.49,33.37,-104.54,496052,1101,-7
2022,10,29,17,30,73,977,701,49.99,33.37,-104.54,496052,1101,-7
2022,10,29,18,30,74,991,749,47.06,33.37,-104.54,496052,1101,-7
2022,10,29,19,30,72,988,728,48.36,33.37,-104.54,496052,1101,-7
2022,10,29,20,30,69,963,640,53.6,33.37,-104.54,496052,1101,-7
2022,10,29,21,30,63,908,493,61.75,33.37,-104.54,496052,1101,-7
2022,10,29,22,30,52,802,302,71.8,33.37,-104.54,496052,1101,-7
2022,10,29,23,30,32,534,97,82.99,33.37,-104.54,496052,1101,-7
2022,10,30,0,30,0,0,0,95.06,33.37,-104.54,496052,1101,-7
2022,10,30,1,30,0,0,0,107.43,33.37,-104.54,496052,1101,-7
2022,10,30,2,30,0,0,0,119.95,33.37,-104.54,496052,1101,-7
2022,10,30,3,30,0,0,0,132.37,33.37,-104.54,496052,1101,-7
2022,10,30,4,30,0,0,0,144.24,33.37,-104.54,496052,1101,-7
2022,10,30,5,30,0,0,0,154.5,33.37,-104.54,496052,1101,-7
2022,10,30,6,30,0,0,0,160.24,33.37,-104.54,496052,1101,-7
2022,10,30,7,30,0,0,0,157.59,33.37,-104.54,496052,1101,-7
2022,10,30,8,30,0,0,0,148.63,33.37,-104.54,496052,1101,-7
2022,10,30,9,30,0,0,0,137.21,33.37,-104.54,496052,1101,-7
2022,10,30,10,30,0,0,0,124.95,33.37,-104.54,496052,1101,-7
2022,10,30,11,30,0,0,0,112.45,33.37,-104.54,496052,1101,-7
2022,10,30,12,30,0,0,0,100.01,33.37,-104.54,496052,1101,-7
2022,10,30,13,30,19,249,29,87.63,33.37,-104.54,496052,1101,-7
2022,10,30,14,30,53,674,213,76.27,33.37,-104.54,496052,1101,-7
2022,10,30,15,30,59,870,417,65.72,33.37,-104.54,496052,1101,-7
2022,10,30,16,30,68,939,583,56.76,33.37,-104.54,496052,1101,-7
2022,10,30,17,30,73,974,695,50.29,33.37,-104.54,496052,1101,-7
2022,10,30,18,30,98,932,729,47.38,33.37,-104.54,496052,1101,-7
2022,10,30,19,30,75,974,718,48.69,33.37,-104.54,496052,1101,-7
2022,10,30,20,30,73,947,631,53.89,33.37,-104.54,496052,1101,-7
2022,10,30,21,30,163,582,436,62.01,33.37,-104.54,496052,1101,-7
2022,10,30,22,30,136,306,230,72.03,33.37,-104.54,496052,1101,-7
2022,10,30,23,30,50,82,60,83.19,33.37,-104.54,496052,1101,-7
2022,10,31,0,30,0,0,0,95.25,33.37,-104.54,496052,1101,-7
2022,10,31,1,30,0,0,0,107.61,33.37,-104.54,496052,1101,-7
2022,10,31,2,30,0,0,0,120.13,33.37,-104.54,496052,1101,-7
2022,10,31,3,30,0,0,0,132.55,33.37,-104.54,496052,1101,-7
2022,10,31,4,30,0,0,0,144.45,33.37,-104.54,496052,1101,-7
2022,10,31,5,30,0,0,0,154.77,33.37,-104.54,496052,1101,-7
2022,10,31,6,30,0,0,0,160.57,33.37,-104.54,496052,1101,-7
2022,10,31,7,30,0,0,0,157.88,33.37,-104.54,496052,1101,-7
2022,10,31,8,30,0,0,0,148.84,33.37,-104.54,496052,1101,-7
2022,10,31,9,30,0,0,0,137.39,33.37,-104.54,496052,1101,-7
2022,10,31,10,30,0,0,0,125.11,33.37,-104.54,496052,1101,-7
2022,10,31,11,30,0,0,0,112.61,33.37,-104.54,496052,1101,-7
2022,10,31,12,30,0,0,0,100.17,33.37,-104.54,496052,1101,-7
2022,10,31,13,30,14,0,14,87.8,33.37,-104.54,496052,1101,-7
2022,10,31,14,30,110,247,168,76.47,33.37,-104.54,496052,1101,-7
2022,10,31,15,30,72,803,399,65.95,33.37,-104.54,496052,1101,-7
2022,10,31,16,30,116,773,537,57.03,33.37,-104.54,496052,1101,-7
2022,10,31,17,30,193,613,582,50.59,33.37,-104.54,496052,1101,-7
2022,10,31,18,30,196,632,621,47.71,33.37,-104.54,496052,1101,-7
2022,10,31,19,30,86,935,699,49,33.37,-104.54,496052,1101,-7
2022,10,31,20,30,80,914,615,54.18,33.37,-104.54,496052,1101,-7
2022,10,31,21,30,70,861,471,62.27,33.37,-104.54,496052,1101,-7
2022,10,31,22,30,58,743,284,72.26,33.37,-104.54,496052,1101,-7
2022,10,31,23,30,38,411,85,83.39,33.37,-104.54,496052,1101,-7
2022,11,1,0,30,0,0,0,95.44,33.37,-104.54,496052,1101,-7
2022,11,1,1,30,0,0,0,107.78,33.37,-104.54,496052,1101,-7
2022,11,1,2,30,0,0,0,120.3,33.37,-104.54,496052,1101,-7
2022,11,1,3,30,0,0,0,132.74,33.37,-104.54,496052,1101,-7
2022,11,1,4,30,0,0,0,144.66,33.37,-104.54,496052,1101,-7
2022,11,1,5,30,0,0,0,155.03,33.37,-104.54,496052,1101,-7
2022,11,1,6,30,0,0,0,160.89,33.37,-104.54,496052,1101,-7
2022,11,1,7,30,0,0,0,158.16,33.37,-104.54,496052,1101,-7
2022,11,1,8,30,0,0,0,149.05,33.37,-104.54,496052,1101,-7
2022,11,1,9,30,0,0,0,137.56,33.37,-104.54,496052,1101,-7
2022,11,1,10,30,0,0,0,125.27,33.37,-104.54,496052,1101,-7
2022,11,1,11,30,0,0,0,112.76,33.37,-104.54,496052,1101,-7
2022,11,1,12,30,0,0,0,100.34,33.37,-104.54,496052,1101,-7
2022,11,1,13,30,18,218,26,87.97,33.37,-104.54,496052,1101,-7
2022,11,1,14,30,47,699,208,76.67,33.37,-104.54,496052,1101,-7
2022,11,1,15,30,59,868,410,66.18,33.37,-104.54,496052,1101,-7
2022,11,1,16,30,65,943,575,57.29,33.37,-104.54,496052,1101,-7
2022,11,1,17,30,68,981,687,50.89,33.37,-104.54,496052,1101,-7
2022,11,1,18,30,68,996,734,48.02,33.37,-104.54,496052,1101,-7
2022,11,1,19,30,68,991,714,49.32,33.37,-104.54,496052,1101,-7
2022,11,1,20,30,74,936,618,54.47,33.37,-104.54,496052,1101,-7
2022,11,1,21,30,209,243,321,62.52,33.37,-104.54,496052,1101,-7
2022,11,1,22,30,54,775,287,72.48,33.37,-104.54,496052,1101,-7
2022,11,1,23,30,33,469,85,83.59,33.37,-104.54,496052,1101,-7
2022,11,2,0,30,0,0,0,95.62,33.37,-104.54,496052,1101,-7
2022,11,2,1,30,0,0,0,107.95,33.37,-104.54,496052,1101,-7
2022,11,2,2,30,0,0,0,120.47,33.37,-104.54,496052,1101,-7
2022,11,2,3,30,0,0,0,132.91,33.37,-104.54,496052,1101,-7
2022,11,2,4,30,0,0,0,144.86,33.37,-104.54,496052,1101,-7
2022,11,2,5,30,0,0,0,155.28,33.37,-104.54,496052,1101,-7
2022,11,2,6,30,0,0,0,161.21,33.37,-104.54,496052,1101,-7
2022,11,2,7,30,0,0,0,158.43,33.37,-104.54,496052,1101,-7
2022,11,2,8,30,0,0,0,149.26,33.37,-104.54,496052,1101,-7
2022,11,2,9,30,0,0,0,137.73,33.37,-104.54,496052,1101,-7
2022,11,2,10,30,0,0,0,125.43,33.37,-104.54,496052,1101,-7
2022,11,2,11,30,0,0,0,112.92,33.37,-104.54,496052,1101,-7
2022,11,2,12,30,0,0,0,100.5,33.37,-104.54,496052,1101,-7
2022,11,2,13,30,16,15,16,88.14,33.37,-104.54,496052,1101,-7
2022,11,2,14,30,59,490,170,76.87,33.37,-104.54,496052,1101,-7
2022,11,2,15,30,101,598,340,66.41,33.37,-104.54,496052,1101,-7
2022,11,2,16,30,145,663,501,57.56,33.37,-104.54,496052,1101,-7
2022,11,2,17,30,253,417,514,51.19,33.37,-104.54,496052,1101,-7
2022,11,2,18,30,153,767,663,48.34,33.37,-104.54,496052,1101,-7
2022,11,2,19,30,83,930,686,49.62,33.37,-104.54,496052,1101,-7
2022,11,2,20,30,83,887,595,54.75,33.37,-104.54,496052,1101,-7
2022,11,2,21,30,103,726,435,62.77,33.37,-104.54,496052,1101,-7
2022,11,2,22,30,122,389,238,72.69,33.37,-104.54,496052,1101,-7
2022,11,2,23,30,50,99,61,83.78,33.37,-104.54,496052,1101,-7
2022,11,3,0,30,0,0,0,95.79,33.37,-104.54,496052,1101,-7
2022,11,3,1,30,0,0,0,108.12,33.37,-104.54,496052,1101,-7
2022,11,3,2,30,0,0,0,120.63,33.37,-104.54,496052,1101,-7
2022,11,3,3,30,0,0,0,133.08,33.37,-104.54,496052,1101,-7
2022,11,3,4,30,0,0,0,145.05,33.37,-104.54,496052,1101,-7
2022,11,3,5,30,0,0,0,155.53,33.37,-104.54,496052,1101,-7
2022,11,3,6,30,0,0,0,161.52,33.37,-104.54,496052,1101,-7
2022,11,3,7,30,0,0,0,158.71,33.37,-104.54,496052,1101,-7
2022,11,3,8,30,0,0,0,149.47,33.37,-104.54,496052,1101,-7
2022,11,3,9,30,0,0,0,137.9,33.37,-104.54,496052,1101,-7
2022,11,3,10,30,0,0,0,125.59,33.37,-104.54,496052,1101,-7
2022,11,3,11,30,0,0,0,113.08,33.37,-104.54,496052,1101,-7
2022,11,3,12,30,0,0,0,100.67,33.37,-104.54,496052,1101,-7
2022,11,3,13,30,16,171,21,88.31,33.37,-104.54,496052,1101,-7
2022,11,3,14,30,49,641,192,77.07,33.37,-104.54,496052,1101,-7
2022,11,3,15,30,61,823,387,66.64,33.37,-104.54,496052,1101,-7
2022,11,3,16,30,70,897,548,57.82,33.37,-104.54,496052,1101,-7
2022,11,3,17,30,74,939,659,51.49,33.37,-104.54,496052,1101,-7
2022,11,3,18,30,75,963,711,48.65,33.37,-104.54,496052,1101,-7
2022,11,3,19,30,120,830,654,49.93,33.37,-104.54,496052,1101,-7
2022,11,3,20,30,99,840,581,55.02,33.37,-104.54,496052,1101,-7
2022,11,3,21,30,64,879,463,63.01,33.37,-104.54,496052,1101,-7
2022,11,3,22,30,52,760,275,72.91,33.37,-104.54,496052,1101,-7
2022,11,3,23,30,31,456,79,83.96,33.37,-104.54,496052,1101,-7
2022,11,4,0,30,0,0,0,95.96,33.37,-104.54,496052,1101,-7
2022,11,4,1,30,0,0,0,108.28,33.37,-104.54,496052,1101,-7
2022,11,4,2,30,0,0,0,120.79,33.37,-104.54,496052,1101,-7
2022,11,4,3,30,0,0,0,133.24,33.37,-104.54,496052,1101,-7
2022,11,4,4,30,0,0,0,145.24,33.37,-104.54,496052,1101,-7
2022,11,4,5,30,0,0,0,155.77,33.37,-104.54,496052,1101,-7
2022,11,4,6,30,0,0,0,161.82,33.37,-104.54,496052,1101,-7
2022,11,4,7,30,0,0,0,158.98,33.37,-104.54,496052,1101,-7
2022,11,4,8,30,0,0,0,149.67,33.37,-104.54,496052,1101,-7
2022,11,4,9,30,0,0,0,138.07,33.37,-104.54,496052,1101,-7
2022,11,4,10,30,0,0,0,125.74,33.37,-104.54,496052,1101,-7
2022,11,4,11,30,0,0,0,113.23,33.37,-104.54,496052,1101,-7
2022,11,4,12,30,0,0,0,100.83,33.37,-104.54,496052,1101,-7
2022,11,4,13,30,7,0,7,88.47,33.37,-104.54,496052,1101,-7
2022,11,4,14,30,84,24,89,77.27,33.37,-104.54,496052,1101,-7
2022,11,4,15,30,59,879,404,66.87,33.37,-104.54,496052,1101,-7
2022,11,4,16,30,66,953,570,58.08,33.37,-104.54,496052,1101,-7
