Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,1,15,19,30,61,1038,683,53.16,32.05,-106.34,451308,1224,-7
2022,1,15,20,30,61,1021,632,55.99,32.05,-106.34,451308,1224,-7
2022,1,15,21,30,62,969,516,62.09,32.05,-106.34,451308,1224,-7
2022,1,15,22,30,164,352,281,70.59,32.05,-106.34,451308,1224,-7
2022,1,15,23,30,54,474,131,80.71,32.05,-106.34,451308,1224,-7
2022,1,16,0,30,1,0,1,92.04,32.05,-106.34,451308,1224,-7
2022,1,16,1,30,0,0,0,103.99,32.05,-106.34,451308,1224,-7
2022,1,16,2,30,0,0,0,116.38,32.05,-106.34,451308,1224,-7
2022,1,16,3,30,0,0,0,129.01,32.05,-106.34,451308,1224,-7
2022,1,16,4,30,0,0,0,141.7,32.05,-106.34,451308,1224,-7
2022,1,16,5,30,0,0,0,154.1,32.05,-106.34,451308,1224,-7
2022,1,16,6,30,0,0,0,165.02,32.05,-106.34,451308,1224,-7
2022,1,16,7,30,0,0,0,168.39,32.05,-106.34,451308,1224,-7
2022,1,16,8,30,0,0,0,159.93,32.05,-106.34,451308,1224,-7
2022,1,16,9,30,0,0,0,147.99,32.05,-106.34,451308,1224,-7
2022,1,16,10,30,0,0,0,135.37,32.05,-106.34,451308,1224,-7
2022,1,16,11,30,0,0,0,122.67,32.05,-106.34,451308,1224,-7
2022,1,16,12,30,0,0,0,110.13,32.05,-106.34,451308,1224,-7
2022,1,16,13,30,0,0,0,97.92,32.05,-106.34,451308,1224,-7
2022,1,16,14,30,23,510,58,86.09,32.05,-106.34,451308,1224,-7
2022,1,16,15,30,42,843,254,75.43,32.05,-106.34,451308,1224,-7
2022,1,16,16,30,64,917,437,65.99,32.05,-106.34,451308,1224,-7
2022,1,16,17,30,56,1021,589,58.55,32.05,-106.34,451308,1224,-7
2022,1,16,18,30,59,1046,675,53.95,32.05,-106.34,451308,1224,-7
2022,1,16,19,30,60,1051,693,52.97,32.05,-106.34,451308,1224,-7
2022,1,16,20,30,59,1036,642,55.78,32.05,-106.34,451308,1224,-7
2022,1,16,21,30,129,775,494,61.88,32.05,-106.34,451308,1224,-7
2022,1,16,22,30,207,92,238,70.4,32.05,-106.34,451308,1224,-7
2022,1,16,23,30,30,2,30,80.53,32.05,-106.34,451308,1224,-7
2022,1,17,0,30,1,0,1,91.87,32.05,-106.34,451308,1224,-7
2022,1,17,1,30,0,0,0,103.83,32.05,-106.34,451308,1224,-7
2022,1,17,2,30,0,0,0,116.22,32.05,-106.34,451308,1224,-7
2022,1,17,3,30,0,0,0,128.86,32.05,-106.34,451308,1224,-7
2022,1,17,4,30,0,0,0,141.55,32.05,-106.34,451308,1224,-7
2022,1,17,5,30,0,0,0,153.94,32.05,-106.34,451308,1224,-7
2022,1,17,6,30,0,0,0,164.82,32.05,-106.34,451308,1224,-7
2022,1,17,7,30,0,0,0,168.23,32.05,-106.34,451308,1224,-7
2022,1,17,8,30,0,0,0,159.87,32.05,-106.34,451308,1224,-7
2022,1,17,9,30,0,0,0,147.96,32.05,-106.34,451308,1224,-7
2022,1,17,10,30,0,0,0,135.36,32.05,-106.34,451308,1224,-7
2022,1,17,11,30,0,0,0,122.66,32.05,-106.34,451308,1224,-7
2022,1,17,12,30,0,0,0,110.1,32.05,-106.34,451308,1224,-7
2022,1,17,13,30,0,0,0,97.88,32.05,-106.34,451308,1224,-7
2022,1,17,14,30,29,200,43,86.04,32.05,-106.34,451308,1224,-7
2022,1,17,15,30,134,110,162,75.35,32.05,-106.34,451308,1224,-7
2022,1,17,16,30,205,191,283,65.89,32.05,-106.34,451308,1224,-7
2022,1,17,17,30,246,381,446,58.41,32.05,-106.34,451308,1224,-7
2022,1,17,18,30,200,609,560,53.78,32.05,-106.34,451308,1224,-7
2022,1,17,19,30,71,988,669,52.76,32.05,-106.34,451308,1224,-7
2022,1,17,20,30,80,937,610,55.57,32.05,-106.34,451308,1224,-7
2022,1,17,21,30,68,907,498,61.68,32.05,-106.34,451308,1224,-7
2022,1,17,22,30,71,763,329,70.2,32.05,-106.34,451308,1224,-7
2022,1,17,23,30,59,98,75,80.35,32.05,-106.34,451308,1224,-7
2022,1,18,0,30,1,0,1,91.7,32.05,-106.34,451308,1224,-7
2022,1,18,1,30,0,0,0,103.66,32.05,-106.34,451308,1224,-7
2022,1,18,2,30,0,0,0,116.06,32.05,-106.34,451308,1224,-7
2022,1,18,3,30,0,0,0,128.71,32.05,-106.34,451308,1224,-7
2022,1,18,4,30,0,0,0,141.39,32.05,-106.34,451308,1224,-7
2022,1,18,5,30,0,0,0,153.77,32.05,-106.34,451308,1224,-7
2022,1,18,6,30,0,0,0,164.62,32.05,-106.34,451308,1224,-7
2022,1,18,7,30,0,0,0,168.05,32.05,-106.34,451308,1224,-7
2022,1,18,8,30,0,0,0,159.81,32.05,-106.34,451308,1224,-7
2022,1,18,9,30,0,0,0,147.94,32.05,-106.34,451308,1224,-7
2022,1,18,10,30,0,0,0,135.34,32.05,-106.34,451308,1224,-7
2022,1,18,11,30,0,0,0,122.64,32.05,-106.34,451308,1224,-7
2022,1,18,12,30,0,0,0,110.08,32.05,-106.34,451308,1224,-7
2022,1,18,13,30,0,0,0,97.84,32.05,-106.34,451308,1224,-7
2022,1,18,14,30,24,414,53,85.98,32.05,-106.34,451308,1224,-7
2022,1,18,15,30,44,765,239,75.27,32.05,-106.34,451308,1224,-7
2022,1,18,16,30,56,892,422,65.77,32.05,-106.34,451308,1224,-7
2022,1,18,17,30,65,947,563,58.26,32.05,-106.34,451308,1224,-7
2022,1,18,18,30,69,968,644,53.59,32.05,-106.34,451308,1224,-7
2022,1,18,19,30,101,843,613,52.56,32.05,-106.34,451308,1224,-7
2022,1,18,20,30,67,957,611,55.36,32.05,-106.34,451308,1224,-7
2022,1,18,21,30,61,916,499,61.46,32.05,-106.34,451308,1224,-7
2022,1,18,22,30,52,829,336,70,32.05,-106.34,451308,1224,-7
2022,1,18,23,30,51,48,59,80.16,32.05,-106.34,451308,1224,-7
2022,1,19,0,30,1,0,1,91.52,32.05,-106.34,451308,1224,-7
2022,1,19,1,30,0,0,0,103.5,32.05,-106.34,451308,1224,-7
2022,1,19,2,30,0,0,0,115.91,32.05,-106.34,451308,1224,-7
2022,1,19,3,30,0,0,0,128.55,32.05,-106.34,451308,1224,-7
2022,1,19,4,30,0,0,0,141.24,32.05,-106.34,451308,1224,-7
2022,1,19,5,30,0,0,0,153.6,32.05,-106.34,451308,1224,-7
2022,1,19,6,30,0,0,0,164.41,32.05,-106.34,451308,1224,-7
2022,1,19,7,30,0,0,0,167.87,32.05,-106.34,451308,1224,-7
2022,1,19,8,30,0,0,0,159.73,32.05,-106.34,451308,1224,-7
2022,1,19,9,30,0,0,0,147.9,32.05,-106.34,451308,1224,-7
2022,1,19,10,30,0,0,0,135.32,32.05,-106.34,451308,1224,-7
2022,1,19,11,30,0,0,0,122.61,32.05,-106.34,451308,1224,-7
2022,1,19,12,30,0,0,0,110.04,32.05,-106.34,451308,1224,-7
2022,1,19,13,30,0,0,0,97.8,32.05,-106.34,451308,1224,-7
2022,1,19,14,30,26,385,53,85.92,32.05,-106.34,451308,1224,-7
2022,1,19,15,30,50,746,241,75.18,32.05,-106.34,451308,1224,-7
2022,1,19,16,30,63,881,426,65.65,32.05,-106.34,451308,1224,-7
2022,1,19,17,30,70,945,569,58.1,32.05,-106.34,451308,1224,-7
2022,1,19,18,30,73,969,651,53.4,32.05,-106.34,451308,1224,-7
2022,1,19,19,30,91,834,601,52.34,32.05,-106.34,451308,1224,-7
2022,1,19,20,30,131,730,548,55.13,32.05,-106.34,451308,1224,-7
2022,1,19,21,30,75,891,504,61.25,32.05,-106.34,451308,1224,-7
2022,1,19,22,30,75,734,328,69.8,32.05,-106.34,451308,1224,-7
2022,1,19,23,30,62,19,65,79.98,32.05,-106.34,451308,1224,-7
2022,1,20,0,30,1,0,1,91.35,32.05,-106.34,451308,1224,-7
2022,1,20,1,30,0,0,0,103.33,32.05,-106.34,451308,1224,-7
2022,1,20,2,30,0,0,0,115.75,32.05,-106.34,451308,1224,-7
2022,1,20,3,30,0,0,0,128.4,32.05,-106.34,451308,1224,-7
2022,1,20,4,30,0,0,0,141.08,32.05,-106.34,451308,1224,-7
2022,1,20,5,30,0,0,0,153.43,32.05,-106.34,451308,1224,-7
2022,1,20,6,30,0,0,0,164.2,32.05,-106.34,451308,1224,-7
2022,1,20,7,30,0,0,0,167.68,32.05,-106.34,451308,1224,-7
2022,1,20,8,30,0,0,0,159.65,32.05,-106.34,451308,1224,-7
2022,1,20,9,30,0,0,0,147.86,32.05,-106.34,451308,1224,-7
2022,1,20,10,30,0,0,0,135.29,32.05,-106.34,451308,1224,-7
2022,1,20,11,30,0,0,0,122.58,32.05,-106.34,451308,1224,-7
2022,1,20,12,30,0,0,0,110,32.05,-106.34,451308,1224,-7
2022,1,20,13,30,0,0,0,97.74,32.05,-106.34,451308,1224,-7
2022,1,20,14,30,30,167,42,85.84,32.05,-106.34,451308,1224,-7
2022,1,20,15,30,59,688,236,75.08,32.05,-106.34,451308,1224,-7
2022,1,20,16,30,140,508,351,65.52,32.05,-106.34,451308,1224,-7
2022,1,20,17,30,316,67,352,57.94,32.05,-106.34,451308,1224,-7
2022,1,20,18,30,350,73,394,53.2,32.05,-106.34,451308,1224,-7
2022,1,20,19,30,137,828,645,52.12,32.05,-106.34,451308,1224,-7
2022,1,20,20,30,81,946,625,54.91,32.05,-106.34,451308,1224,-7
2022,1,20,21,30,71,912,513,61.03,32.05,-106.34,451308,1224,-7
2022,1,20,22,30,60,831,350,69.59,32.05,-106.34,451308,1224,-7
2022,1,20,23,30,42,632,154,79.78,32.05,-106.34,451308,1224,-7
2022,1,21,0,30,7,66,6,91.17,32.05,-106.34,451308,1224,-7
2022,1,21,1,30,0,0,0,103.16,32.05,-106.34,451308,1224,-7
2022,1,21,2,30,0,0,0,115.59,32.05,-106.34,451308,1224,-7
2022,1,21,3,30,0,0,0,128.24,32.05,-106.34,451308,1224,-7
2022,1,21,4,30,0,0,0,140.92,32.05,-106.34,451308,1224,-7
2022,1,21,5,30,0,0,0,153.25,32.05,-106.34,451308,1224,-7
2022,1,21,6,30,0,0,0,163.99,32.05,-106.34,451308,1224,-7
2022,1,21,7,30,0,0,0,167.48,32.05,-106.34,451308,1224,-7
2022,1,21,8,30,0,0,0,159.56,32.05,-106.34,451308,1224,-7
2022,1,21,9,30,0,0,0,147.81,32.05,-106.34,451308,1224,-7
2022,1,21,10,30,0,0,0,135.25,32.05,-106.34,451308,1224,-7
2022,1,21,11,30,0,0,0,122.55,32.05,-106.34,451308,1224,-7
2022,1,21,12,30,0,0,0,109.96,32.05,-106.34,451308,1224,-7
2022,1,21,13,30,0,0,0,97.68,32.05,-106.34,451308,1224,-7
2022,1,21,14,30,25,444,58,85.77,32.05,-106.34,451308,1224,-7
2022,1,21,15,30,47,795,253,74.98,32.05,-106.34,451308,1224,-7
2022,1,21,16,30,58,921,442,65.39,32.05,-106.34,451308,1224,-7
2022,1,21,17,30,66,971,584,57.77,32.05,-106.34,451308,1224,-7
2022,1,21,18,30,71,996,670,53,32.05,-106.34,451308,1224,-7
2022,1,21,19,30,71,1003,690,51.89,32.05,-106.34,451308,1224,-7
2022,1,21,20,30,69,989,641,54.67,32.05,-106.34,451308,1224,-7
2022,1,21,21,30,63,952,527,60.8,32.05,-106.34,451308,1224,-7
2022,1,21,22,30,54,878,363,69.39,32.05,-106.34,451308,1224,-7
2022,1,21,23,30,39,692,164,79.59,32.05,-106.34,451308,1224,-7
2022,1,22,0,30,7,84,6,90.99,32.05,-106.34,451308,1224,-7
2022,1,22,1,30,0,0,0,103,32.05,-106.34,451308,1224,-7
2022,1,22,2,30,0,0,0,115.43,32.05,-106.34,451308,1224,-7
2022,1,22,3,30,0,0,0,128.09,32.05,-106.34,451308,1224,-7
2022,1,22,4,30,0,0,0,140.76,32.05,-106.34,451308,1224,-7
2022,1,22,5,30,0,0,0,153.08,32.05,-106.34,451308,1224,-7
2022,1,22,6,30,0,0,0,163.77,32.05,-106.34,451308,1224,-7
2022,1,22,7,30,0,0,0,167.28,32.05,-106.34,451308,1224,-7
2022,1,22,8,30,0,0,0,159.46,32.05,-106.34,451308,1224,-7
2022,1,22,9,30,0,0,0,147.76,32.05,-106.34,451308,1224,-7
2022,1,22,10,30,0,0,0,135.21,32.05,-106.34,451308,1224,-7
2022,1,22,11,30,0,0,0,122.5,32.05,-106.34,451308,1224,-7
2022,1,22,12,30,0,0,0,109.91,32.05,-106.34,451308,1224,-7
2022,1,22,13,30,0,0,0,97.62,32.05,-106.34,451308,1224,-7
2022,1,22,14,30,27,399,57,85.69,32.05,-106.34,451308,1224,-7
2022,1,22,15,30,50,757,248,74.87,32.05,-106.34,451308,1224,-7
2022,1,22,16,30,63,888,435,65.25,32.05,-106.34,451308,1224,-7
2022,1,22,17,30,69,953,580,57.59,32.05,-106.34,451308,1224,-7
2022,1,22,18,30,73,984,668,52.79,32.05,-106.34,451308,1224,-7
2022,1,22,19,30,74,993,690,51.66,32.05,-106.34,451308,1224,-7
2022,1,22,20,30,73,977,641,54.44,32.05,-106.34,451308,1224,-7
2022,1,22,21,30,68,935,527,60.58,32.05,-106.34,451308,1224,-7
2022,1,22,22,30,58,857,363,69.17,32.05,-106.34,451308,1224,-7
2022,1,22,23,30,42,663,164,79.4,32.05,-106.34,451308,1224,-7
2022,1,23,0,30,7,74,7,90.26,32.05,-106.34,451308,1224,-7
2022,1,23,1,30,0,0,0,102.83,32.05,-106.34,451308,1224,-7
2022,1,23,2,30,0,0,0,115.27,32.05,-106.34,451308,1224,-7
2022,1,23,3,30,0,0,0,127.93,32.05,-106.34,451308,1224,-7
2022,1,23,4,30,0,0,0,140.6,32.05,-106.34,451308,1224,-7
2022,1,23,5,30,0,0,0,152.9,32.05,-106.34,451308,1224,-7
2022,1,23,6,30,0,0,0,163.55,32.05,-106.34,451308,1224,-7
2022,1,23,7,30,0,0,0,167.06,32.05,-106.34,451308,1224,-7
2022,1,23,8,30,0,0,0,159.36,32.05,-106.34,451308,1224,-7
2022,1,23,9,30,0,0,0,147.7,32.05,-106.34,451308,1224,-7
2022,1,23,10,30,0,0,0,135.16,32.05,-106.34,451308,1224,-7
2022,1,23,11,30,0,0,0,122.46,32.05,-106.34,451308,1224,-7
2022,1,23,12,30,0,0,0,109.85,32.05,-106.34,451308,1224,-7
2022,1,23,13,30,0,0,0,97.55,32.05,-106.34,451308,1224,-7
2022,1,23,14,30,28,348,55,85.6,32.05,-106.34,451308,1224,-7
2022,1,23,15,30,121,37,131,74.76,32.05,-106.34,451308,1224,-7
2022,1,23,16,30,225,134,281,65.11,32.05,-106.34,451308,1224,-7
2022,1,23,17,30,88,899,572,57.41,32.05,-106.34,451308,1224,-7
2022,1,23,18,30,98,917,655,52.57,32.05,-106.34,451308,1224,-7
2022,1,23,19,30,120,873,664,51.42,32.05,-106.34,451308,1224,-7
2022,1,23,20,30,217,472,493,54.19,32.05,-106.34,451308,1224,-7
2022,1,23,21,30,120,761,497,60.34,32.05,-106.34,451308,1224,-7
2022,1,23,22,30,116,467,284,68.96,32.05,-106.34,451308,1224,-7
2022,1,23,23,30,56,527,155,79.2,32.05,-106.34,451308,1224,-7
2022,1,24,0,30,6,40,6,90.11,32.05,-106.34,451308,1224,-7
2022,1,24,1,30,0,0,0,102.66,32.05,-106.34,451308,1224,-7
2022,1,24,2,30,0,0,0,115.11,32.05,-106.34,451308,1224,-7
2022,1,24,3,30,0,0,0,127.77,32.05,-106.34,451308,1224,-7
2022,1,24,4,30,0,0,0,140.44,32.05,-106.34,451308,1224,-7
2022,1,24,5,30,0,0,0,152.72,32.05,-106.34,451308,1224,-7
2022,1,24,6,30,0,0,0,163.32,32.05,-106.34,451308,1224,-7
2022,1,24,7,30,0,0,0,166.84,32.05,-106.34,451308,1224,-7
2022,1,24,8,30,0,0,0,159.24,32.05,-106.34,451308,1224,-7
2022,1,24,9,30,0,0,0,147.63,32.05,-106.34,451308,1224,-7
2022,1,24,10,30,0,0,0,135.11,32.05,-106.34,451308,1224,-7
2022,1,24,11,30,0,0,0,122.4,32.05,-106.34,451308,1224,-7
2022,1,24,12,30,0,0,0,109.79,32.05,-106.34,451308,1224,-7
2022,1,24,13,30,0,0,0,97.47,32.05,-106.34,451308,1224,-7
2022,1,24,14,30,27,426,60,85.51,32.05,-106.34,451308,1224,-7
2022,1,24,15,30,48,792,258,74.64,32.05,-106.34,451308,1224,-7
2022,1,24,16,30,58,924,449,64.95,32.05,-106.34,451308,1224,-7
2022,1,24,17,30,63,987,597,57.22,32.05,-106.34,451308,1224,-7
2022,1,24,18,30,64,1016,685,52.35,32.05,-106.34,451308,1224,-7
2022,1,24,19,30,63,1024,705,51.18,32.05,-106.34,451308,1224,-7
2022,1,24,20,30,61,1011,656,53.95,32.05,-106.34,451308,1224,-7
2022,1,24,21,30,58,973,543,60.11,32.05,-106.34,451308,1224,-7
2022,1,24,22,30,50,896,375,68.74,32.05,-106.34,451308,1224,-7
2022,1,24,23,30,37,723,175,79.01,32.05,-106.34,451308,1224,-7
2022,1,25,0,30,8,104,8,89.97,32.05,-106.34,451308,1224,-7
2022,1,25,1,30,0,0,0,102.49,32.05,-106.34,451308,1224,-7
2022,1,25,2,30,0,0,0,114.95,32.05,-106.34,451308,1224,-7
2022,1,25,3,30,0,0,0,127.62,32.05,-106.34,451308,1224,-7
2022,1,25,4,30,0,0,0,140.28,32.05,-106.34,451308,1224,-7
2022,1,25,5,30,0,0,0,152.54,32.05,-106.34,451308,1224,-7
2022,1,25,6,30,0,0,0,163.1,32.05,-106.34,451308,1224,-7
2022,1,25,7,30,0,0,0,166.61,32.05,-106.34,451308,1224,-7
2022,1,25,8,30,0,0,0,159.12,32.05,-106.34,451308,1224,-7
2022,1,25,9,30,0,0,0,147.55,32.05,-106.34,451308,1224,-7
2022,1,25,10,30,0,0,0,135.05,32.05,-106.34,451308,1224,-7
2022,1,25,11,30,0,0,0,122.34,32.05,-106.34,451308,1224,-7
2022,1,25,12,30,0,0,0,109.72,32.05,-106.34,451308,1224,-7
2022,1,25,13,30,0,0,0,97.39,32.05,-106.34,451308,1224,-7
2022,1,25,14,30,25,493,64,85.41,32.05,-106.34,451308,1224,-7
2022,1,25,15,30,44,822,264,74.51,32.05,-106.34,451308,1224,-7
2022,1,25,16,30,56,934,454,64.8,32.05,-106.34,451308,1224,-7
2022,1,25,17,30,65,984,600,57.03,32.05,-106.34,451308,1224,-7
2022,1,25,18,30,71,1007,689,52.12,32.05,-106.34,451308,1224,-7
2022,1,25,19,30,71,1014,710,50.93,32.05,-106.34,451308,1224,-7
2022,1,25,20,30,68,1001,661,53.7,32.05,-106.34,451308,1224,-7
2022,1,25,21,30,64,963,547,59.87,32.05,-106.34,451308,1224,-7
2022,1,25,22,30,55,885,379,68.53,32.05,-106.34,451308,1224,-7
2022,1,25,23,30,41,705,178,78.81,32.05,-106.34,451308,1224,-7
2022,1,26,0,30,11,127,11,89.81,32.05,-106.34,451308,1224,-7
2022,1,26,1,30,0,0,0,102.32,32.05,-106.34,451308,1224,-7
2022,1,26,2,30,0,0,0,114.79,32.05,-106.34,451308,1224,-7
2022,1,26,3,30,0,0,0,127.46,32.05,-106.34,451308,1224,-7
2022,1,26,4,30,0,0,0,140.12,32.05,-106.34,451308,1224,-7
2022,1,26,5,30,0,0,0,152.36,32.05,-106.34,451308,1224,-7
2022,1,26,6,30,0,0,0,162.86,32.05,-106.34,451308,1224,-7
2022,1,26,7,30,0,0,0,166.38,32.05,-106.34,451308,1224,-7
2022,1,26,8,30,0,0,0,158.99,32.05,-106.34,451308,1224,-7
2022,1,26,9,30,0,0,0,147.47,32.05,-106.34,451308,1224,-7
2022,1,26,10,30,0,0,0,134.98,32.05,-106.34,451308,1224,-7
2022,1,26,11,30,0,0,0,122.28,32.05,-106.34,451308,1224,-7
2022,1,26,12,30,0,0,0,109.65,32.05,-106.34,451308,1224,-7
2022,1,26,13,30,0,0,0,97.31,32.05,-106.34,451308,1224,-7
2022,1,26,14,30,31,359,60,85.31,32.05,-106.34,451308,1224,-7
2022,1,26,15,30,60,725,255,74.38,32.05,-106.34,451308,1224,-7
2022,1,26,16,30,74,868,446,64.63,32.05,-106.34,451308,1224,-7
2022,1,26,17,30,79,951,599,56.83,32.05,-106.34,451308,1224,-7
2022,1,26,18,30,79,994,692,51.89,32.05,-106.34,451308,1224,-7
2022,1,26,19,30,77,1011,718,50.67,32.05,-106.34,451308,1224,-7
2022,1,26,20,30,72,1003,669,53.44,32.05,-106.34,451308,1224,-7
2022,1,26,21,30,65,972,556,59.63,32.05,-106.34,451308,1224,-7
2022,1,26,22,30,55,907,390,68.31,32.05,-106.34,451308,1224,-7
2022,1,26,23,30,41,735,186,78.61,32.05,-106.34,451308,1224,-7
2022,1,27,0,30,11,143,12,89.64,32.05,-106.34,451308,1224,-7
2022,1,27,1,30,0,0,0,102.15,32.05,-106.34,451308,1224,-7
2022,1,27,2,30,0,0,0,114.62,32.05,-106.34,451308,1224,-7
2022,1,27,3,30,0,0,0,127.3,32.05,-106.34,451308,1224,-7
2022,1,27,4,30,0,0,0,139.95,32.05,-106.34,451308,1224,-7
2022,1,27,5,30,0,0,0,152.17,32.05,-106.34,451308,1224,-7
2022,1,27,6,30,0,0,0,162.63,32.05,-106.34,451308,1224,-7
2022,1,27,7,30,0,0,0,166.14,32.05,-106.34,451308,1224,-7
2022,1,27,8,30,0,0,0,158.85,32.05,-106.34,451308,1224,-7
2022,1,27,9,30,0,0,0,147.38,32.05,-106.34,451308,1224,-7
2022,1,27,10,30,0,0,0,134.91,32.05,-106.34,451308,1224,-7
2022,1,27,11,30,0,0,0,122.2,32.05,-106.34,451308,1224,-7
2022,1,27,12,30,0,0,0,109.57,32.05,-106.34,451308,1224,-7
2022,1,27,13,30,0,0,0,97.21,32.05,-106.34,451308,1224,-7
2022,1,27,14,30,41,116,51,85.2,32.05,-106.34,451308,1224,-7
2022,1,27,15,30,62,727,259,74.24,32.05,-106.34,451308,1224,-7
2022,1,27,16,30,59,927,459,64.46,32.05,-106.34,451308,1224,-7
2022,1,27,17,30,66,986,608,56.62,32.05,-106.34,451308,1224,-7
2022,1,27,18,30,69,1018,701,51.65,32.05,-106.34,451308,1224,-7
2022,1,27,19,30,70,1026,724,50.41,32.05,-106.34,451308,1224,-7
2022,1,27,20,30,69,1011,675,53.18,32.05,-106.34,451308,1224,-7
2022,1,27,21,30,65,972,560,59.39,32.05,-106.34,451308,1224,-7
2022,1,27,22,30,57,896,391,68.08,32.05,-106.34,451308,1224,-7
2022,1,27,23,30,42,724,187,78.41,32.05,-106.34,451308,1224,-7
2022,1,28,0,30,12,142,13,89.48,32.05,-106.34,451308,1224,-7
2022,1,28,1,30,0,0,0,101.98,32.05,-106.34,451308,1224,-7
2022,1,28,2,30,0,0,0,114.46,32.05,-106.34,451308,1224,-7
2022,1,28,3,30,0,0,0,127.14,32.05,-106.34,451308,1224,-7
2022,1,28,4,30,0,0,0,139.79,32.05,-106.34,451308,1224,-7
2022,1,28,5,30,0,0,0,151.98,32.05,-106.34,451308,1224,-7
2022,1,28,6,30,0,0,0,162.39,32.05,-106.34,451308,1224,-7
2022,1,28,7,30,0,0,0,165.89,32.05,-106.34,451308,1224,-7
2022,1,28,8,30,0,0,0,158.7,32.05,-106.34,451308,1224,-7
2022,1,28,9,30,0,0,0,147.29,32.05,-106.34,451308,1224,-7
2022,1,28,10,30,0,0,0,134.83,32.05,-106.34,451308,1224,-7
2022,1,28,11,30,0,0,0,122.13,32.05,-106.34,451308,1224,-7
2022,1,28,12,30,0,0,0,109.49,32.05,-106.34,451308,1224,-7
2022,1,28,13,30,0,0,0,97.12,32.05,-106.34,451308,1224,-7
2022,1,28,14,30,27,509,71,85.08,32.05,-106.34,451308,1224,-7
2022,1,28,15,30,46,835,275,74.1,32.05,-106.34,451308,1224,-7
2022,1,28,16,30,56,955,470,64.29,32.05,-106.34,451308,1224,-7
2022,1,28,17,30,64,1014,625,56.41,32.05,-106.34,451308,1224,-7
2022,1,28,18,30,69,1042,719,51.4,32.05,-106.34,451308,1224,-7
2022,1,28,19,30,69,1049,741,50.15,32.05,-106.34,451308,1224,-7
2022,1,28,20,30,69,1034,692,52.92,32.05,-106.34,451308,1224,-7
2022,1,28,21,30,66,995,576,59.14,32.05,-106.34,451308,1224,-7
2022,1,28,22,30,57,921,404,67.86,32.05,-106.34,451308,1224,-7
2022,1,28,23,30,43,755,197,78.21,32.05,-106.34,451308,1224,-7
2022,1,29,0,30,12,160,14,89.31,32.05,-106.34,451308,1224,-7
2022,1,29,1,30,0,0,0,101.8,32.05,-106.34,451308,1224,-7
2022,1,29,2,30,0,0,0,114.3,32.05,-106.34,451308,1224,-7
2022,1,29,3,30,0,0,0,126.98,32.05,-106.34,451308,1224,-7
2022,1,29,4,30,0,0,0,139.62,32.05,-106.34,451308,1224,-7
2022,1,29,5,30,0,0,0,151.79,32.05,-106.34,451308,1224,-7
2022,1,29,6,30,0,0,0,162.15,32.05,-106.34,451308,1224,-7
2022,1,29,7,30,0,0,0,165.63,32.05,-106.34,451308,1224,-7
2022,1,29,8,30,0,0,0,158.55,32.05,-106.34,451308,1224,-7
2022,1,29,9,30,0,0,0,147.18,32.05,-106.34,451308,1224,-7
2022,1,29,10,30,0,0,0,134.74,32.05,-106.34,451308,1224,-7
2022,1,29,11,30,0,0,0,122.04,32.05,-106.34,451308,1224,-7
2022,1,29,12,30,0,0,0,109.4,32.05,-106.34,451308,1224,-7
2022,1,29,13,30,0,0,0,97.01,32.05,-106.34,451308,1224,-7
2022,1,29,14,30,39,37,42,84.96,32.05,-106.34,451308,1224,-7
2022,1,29,15,30,133,49,147,73.95,32.05,-106.34,451308,1224,-7
2022,1,29,16,30,183,466,387,64.1,32.05,-106.34,451308,1224,-7
2022,1,29,17,30,61,1014,625,56.19,32.05,-106.34,451308,1224,-7
2022,1,29,18,30,62,1041,715,51.15,32.05,-106.34,451308,1224,-7
2022,1,29,19,30,183,753,668,49.88,32.05,-106.34,451308,1224,-7
2022,1,29,20,30,90,953,668,52.65,32.05,-106.34,451308,1224,-7
2022,1,29,21,30,64,980,570,58.89,32.05,-106.34,451308,1224,-7
2022,1,29,22,30,55,907,400,67.63,32.05,-106.34,451308,1224,-7
2022,1,29,23,30,42,742,196,78,32.05,-106.34,451308,1224,-7
2022,1,30,0,30,13,160,15,89.15,32.05,-106.34,451308,1224,-7
2022,1,30,1,30,0,0,0,101.63,32.05,-106.34,451308,1224,-7
2022,1,30,2,30,0,0,0,114.14,32.05,-106.34,451308,1224,-7
2022,1,30,3,30,0,0,0,126.82,32.05,-106.34,451308,1224,-7
2022,1,30,4,30,0,0,0,139.45,32.05,-106.34,451308,1224,-7
2022,1,30,5,30,0,0,0,151.6,32.05,-106.34,451308,1224,-7
2022,1,30,6,30,0,0,0,161.9,32.05,-106.34,451308,1224,-7
2022,1,30,7,30,0,0,0,165.37,32.05,-106.34,451308,1224,-7
2022,1,30,8,30,0,0,0,158.38,32.05,-106.34,451308,1224,-7
2022,1,30,9,30,0,0,0,147.07,32.05,-106.34,451308,1224,-7
2022,1,30,10,30,0,0,0,134.65,32.05,-106.34,451308,1224,-7
2022,1,30,11,30,0,0,0,121.95,32.05,-106.34,451308,1224,-7
2022,1,30,12,30,0,0,0,109.3,32.05,-106.34,451308,1224,-7
2022,1,30,13,30,0,0,0,96.9,32.05,-106.34,451308,1224,-7
2022,1,30,14,30,27,185,44,84.84,32.05,-106.34,451308,1224,-7
